rep	case	h2	env	ts	Qx	P-Chi	P-EN	Ax	P-Ax	type
L57	C1	diff-0.3	env-1.0	p-0.60	3.70348088348639	0.0542990782035758	0.06	-0.178129110864843	1.01146449331448e-15	c-Tm
L57	C1	diff-0.3	env-1.0	p-0.60	3.70348088348639	0.0542990782035758	0.05	-0.178129110864843	1.01146449331448e-15	c.p-Tm
L57	C1	diff-0.3	env-1.0	p-0.60	1.22489435338351	0.268402267453657	0.251	-0.103488297848277	3.52306391896463e-06	nc-Tm
L57	C1	diff-0.3	env-1.0	p-0.60	3.71444797310534	0.0539434594234056	0.041	-0.178336173771188	9.36238907916933e-16	c-ID
L57	C1	diff-0.3	env-1.0	p-0.60	3.71444797310534	0.0539434594234056	0.048	-0.178336173771188	9.36238907916933e-16	c.p-ID
L57	C1	diff-0.3	env-1.0	p-0.60	1.69596949260186	0.192815924237372	0.178	-0.122018077794783	4.40319150487365e-08	nc-ID
L58	C1	diff-0.3	env-1.0	p-0.60	1.9350735550471	0.164204439670019	0.115	-0.133409977137631	2.10699162506949e-09	c
L58	C1	diff-0.3	env-1.0	p-0.60	1.9350735550471	0.164204439670019	0.102	-0.133409977137631	2.10699162506949e-09	c.p
L58	C1	diff-0.3	env-1.0	p-0.60	0.223100923580464	0.636687260243776	0.609	0.0456435260993353	0.0412480316246497	nc
L58	C1	diff-0.3	env-1.0	p-0.60	4.38372248913431	0.0362836733174922	0.015	-0.198234378541742	3.59641959503112e-19	c-Tm
L58	C1	diff-0.3	env-1.0	p-0.60	4.38372248913431	0.0362836733174922	0.023	-0.198234378541742	3.59641959503112e-19	c.p-Tm
L58	C1	diff-0.3	env-1.0	p-0.60	2.95079897823571	0.0858351123790364	0.061	-0.162070459125854	3.05984551485006e-13	nc-Tm
L58	C1	diff-0.3	env-1.0	p-0.60	5.58842551139905	0.018079540137403	0.006	-0.222334710762205	8.04224860443395e-24	c-ID
L58	C1	diff-0.3	env-1.0	p-0.60	5.58842551139905	0.018079540137403	0.007	-0.222334710762205	8.04224860443395e-24	c.p-ID
L58	C1	diff-0.3	env-1.0	p-0.60	5.49499870676597	0.0190709418869001	0.007	-0.218479885439254	4.87206941253445e-23	nc-ID
L59	C1	diff-0.3	env-1.0	p-0.60	0.0361907383696371	0.849122137282283	0.829	-0.0187857097490343	0.401092685402862	c
L59	C1	diff-0.3	env-1.0	p-0.60	0.0361907383696371	0.849122137282283	0.839	-0.0187857097490343	0.401092685402862	c.p
L59	C1	diff-0.3	env-1.0	p-0.60	6.86610642932012	0.0087845840423359	0.006	0.247705798202558	2.40879075306717e-29	nc
L59	C1	diff-0.3	env-1.0	p-0.60	0.771827429445948	0.37965231545427	0.333	-0.08634568656146	0.000110496834658477	c-Tm
L59	C1	diff-0.3	env-1.0	p-0.60	0.771827429445948	0.37965231545427	0.313	-0.08634568656146	0.000110496834658477	c.p-Tm
L59	C1	diff-0.3	env-1.0	p-0.60	0.0182317585762903	0.892592084913436	0.864	0.0132456022489409	0.553839219759608	nc-Tm
L59	C1	diff-0.3	env-1.0	p-0.60	0.991919378938442	0.319273713578173	0.261	-0.0977645643462985	1.18719430677736e-05	c-ID
L59	C1	diff-0.3	env-1.0	p-0.60	0.991919378938442	0.319273713578173	0.293	-0.0977645643462985	1.18719430677736e-05	c.p-ID
L59	C1	diff-0.3	env-1.0	p-0.60	0.280559378017946	0.596334814799436	0.572	-0.0519543761034812	0.0201476377710478	nc-ID
L60	C1	diff-0.3	env-1.0	p-0.60	0.0440809476933954	0.833703081828073	0.838	0.0212186730484287	0.342904776927952	c
L60	C1	diff-0.3	env-1.0	p-0.60	0.0440809476933954	0.833703081828073	0.813	0.0212186730484287	0.342904776927952	c.p
L60	C1	diff-0.3	env-1.0	p-0.60	28.7900741532274	8.06634535891064e-08	0	0.47556424398207	2.16473904330052e-113	nc
L60	C1	diff-0.3	env-1.0	p-0.60	1.09846738052027	0.294602696378948	0.234	-0.105150153173951	2.44591632899611e-06	c-Tm
L60	C1	diff-0.3	env-1.0	p-0.60	1.09846738052027	0.294602696378948	0.237	-0.105150153173951	2.44591632899611e-06	c.p-Tm
L60	C1	diff-0.3	env-1.0	p-0.60	0.136316056220215	0.711971170298257	0.69	0.037500021861711	0.0936220581114578	nc-Tm
L60	C1	diff-0.3	env-1.0	p-0.60	1.68120137267862	0.194764894813554	0.126	-0.129623849818067	5.95947102505565e-09	c-ID
L60	C1	diff-0.3	env-1.0	p-0.60	1.68120137267862	0.194764894813554	0.151	-0.129623849818067	5.95947102505565e-09	c.p-ID
L60	C1	diff-0.3	env-1.0	p-0.60	0.862801368589335	0.352955934157876	0.321	-0.0934923503904966	2.81838112447122e-05	nc-ID
L61	C1	diff-0.3	env-1.0	p-0.60	11.0657126130055	0.00087938785426875	0	-0.297014818816041	5.10282865011853e-42	c
L61	C1	diff-0.3	env-1.0	p-0.60	11.0657126130055	0.00087938785426875	0	-0.297014818816041	5.10282865011853e-42	c.p
L61	C1	diff-0.3	env-1.0	p-0.60	1.82192848664589	0.177083895096621	0.131	-0.124759334075837	2.17086691316033e-08	nc
L61	C1	diff-0.3	env-1.0	p-0.60	13.2380441249498	0.000274324001874144	0	-0.322451508194356	1.28555591847908e-49	c-Tm
L61	C1	diff-0.3	env-1.0	p-0.60	13.2380441249498	0.000274324001874144	0	-0.322451508194356	1.28555591847908e-49	c.p-Tm
L61	C1	diff-0.3	env-1.0	p-0.60	5.66037151083129	0.0173524470449563	0.008	-0.215077174977251	2.322825454083e-22	nc-Tm
L61	C1	diff-0.3	env-1.0	p-0.60	15.0286458607827	0.000105891588829204	0	-0.341589257001087	7.70582389162262e-56	c-ID
L61	C1	diff-0.3	env-1.0	p-0.60	15.0286458607827	0.000105891588829204	0	-0.341589257001087	7.70582389162262e-56	c.p-ID
L61	C1	diff-0.3	env-1.0	p-0.60	11.2752896310662	0.00078545599330318	0	-0.297106796107311	4.80479375519338e-42	nc-ID
L62	C1	diff-0.3	env-1.0	p-0.60	3.44720490451361	0.0633588306472489	0.049	-0.181027699797319	3.39955365841042e-16	c
L62	C1	diff-0.3	env-1.0	p-0.60	3.44720490451361	0.0633588306472489	0.052	-0.181027699797319	3.39955365841042e-16	c.p
L62	C1	diff-0.3	env-1.0	p-0.60	0.150420206275571	0.698134117181553	0.699	0.0385199196992392	0.0850287024887421	nc
L62	C1	diff-0.3	env-1.0	p-0.60	7.29669668295493	0.0069081501948831	0.006	-0.25820980888597	7.95692947483302e-32	c-Tm
L62	C1	diff-0.3	env-1.0	p-0.60	7.29669668295493	0.0069081501948831	0.005	-0.25820980888597	7.95692947483302e-32	c.p-Tm
L62	C1	diff-0.3	env-1.0	p-0.60	5.06762710779118	0.0243767306006527	0.02	-0.218164551287496	5.63710098230275e-23	nc-Tm
L62	C1	diff-0.3	env-1.0	p-0.60	7.50658466839808	0.00614738291451217	0.003	-0.26151915640518	1.24458917782791e-32	c-ID
L62	C1	diff-0.3	env-1.0	p-0.60	7.50658466839808	0.00614738291451217	0.002	-0.26151915640518	1.24458917782791e-32	c.p-ID
L62	C1	diff-0.3	env-1.0	p-0.60	4.81901222883813	0.028147471130384	0.017	-0.212514129168989	7.40241287587196e-22	nc-ID
L63	C1	diff-0.3	env-1.0	p-0.60	20.2907054437349	6.65229586488276e-06	0	-0.386262610840973	3.64534885612565e-72	c
L63	C1	diff-0.3	env-1.0	p-0.60	20.2907054437349	6.65229586488276e-06	0	-0.386262610840973	3.64534885612565e-72	c.p
L63	C1	diff-0.3	env-1.0	p-0.60	22.3884837828035	2.22705400031168e-06	0	-0.404158914361198	1.8539226217309e-79	nc
L63	C1	diff-0.3	env-1.0	p-0.60	16.1597633762406	5.82177052584733e-05	0	-0.350406956147836	7.38590115026521e-59	c-Tm
L63	C1	diff-0.3	env-1.0	p-0.60	16.1597633762406	5.82177052584733e-05	0	-0.350406956147836	7.38590115026521e-59	c.p-Tm
L63	C1	diff-0.3	env-1.0	p-0.60	11.3693669848507	0.000746653200802348	0.002	-0.300815273246872	4.16759039461156e-43	nc-Tm
L63	C1	diff-0.3	env-1.0	p-0.60	18.3405654084634	1.84731508049646e-05	0	-0.370125853089511	5.75587414563313e-66	c-ID
L63	C1	diff-0.3	env-1.0	p-0.60	18.3405654084634	1.84731508049646e-05	0	-0.370125853089511	5.75587414563313e-66	c.p-ID
L63	C1	diff-0.3	env-1.0	p-0.60	16.8650130275249	4.01346005040326e-05	0	-0.355758006426714	9.74819138540884e-61	nc-ID
L64	C1	diff-0.3	env-1.0	p-0.60	1.13248322859785	0.28724628095657	0.229	-0.106824961640078	1.68387044401658e-06	c
L64	C1	diff-0.3	env-1.0	p-0.60	1.13248322859785	0.28724628095657	0.242	-0.106824961640078	1.68387044401658e-06	c.p
L64	C1	diff-0.3	env-1.0	p-0.60	12.6846872234408	0.000368662253960719	0	0.332790174570965	6.3515896324067e-53	nc
L64	C1	diff-0.3	env-1.0	p-0.60	5.30487797516494	0.0212657892529623	0.008	-0.226487884364027	1.11139477481099e-24	c-Tm
L64	C1	diff-0.3	env-1.0	p-0.60	5.30487797516494	0.0212657892529623	0.007	-0.226487884364027	1.11139477481099e-24	c.p-Tm
L64	C1	diff-0.3	env-1.0	p-0.60	4.38919171216296	0.0361674557134874	0.012	-0.205393840464934	1.71323594875299e-20	nc-Tm
L64	C1	diff-0.3	env-1.0	p-0.60	5.80334530932989	0.0159957129557877	0.006	-0.236343138304588	8.64356710627293e-27	c-ID
L64	C1	diff-0.3	env-1.0	p-0.60	5.80334530932989	0.0159957129557877	0.012	-0.236343138304588	8.64356710627293e-27	c.p-ID
L64	C1	diff-0.3	env-1.0	p-0.60	6.63540385524019	0.00999715287988406	0.005	-0.249892590806013	7.49524927130161e-30	nc-ID
L65	C1	diff-0.3	env-1.0	p-0.60	3.98091788319453	0.0460184799065966	0.026	-0.184402803480681	9.33324031690886e-17	c
L65	C1	diff-0.3	env-1.0	p-0.60	3.98091788319453	0.0460184799065966	0.032	-0.184402803480681	9.33324031690886e-17	c.p
L65	C1	diff-0.3	env-1.0	p-0.60	0.235901286591613	0.627182222118175	0.591	-0.0456487298952077	0.0412248849372322	nc
L65	C1	diff-0.3	env-1.0	p-0.60	5.5410107940924	0.0185758504080055	0.013	-0.216383041575019	1.27955769203399e-22	c-Tm
L65	C1	diff-0.3	env-1.0	p-0.60	5.5410107940924	0.0185758504080055	0.016	-0.216383041575019	1.27955769203399e-22	c.p-Tm
L65	C1	diff-0.3	env-1.0	p-0.60	3.14192203710048	0.0763038394917103	0.044	-0.164193701382606	1.48413504482422e-13	nc-Tm
L65	C1	diff-0.3	env-1.0	p-0.60	6.22970643742121	0.0125624561022824	0.01	-0.22888336336904	3.4852820835414e-25	c-ID
L65	C1	diff-0.3	env-1.0	p-0.60	6.22970643742121	0.0125624561022824	0.009	-0.22888336336904	3.4852820835414e-25	c.p-ID
L65	C1	diff-0.3	env-1.0	p-0.60	4.38971408080729	0.0361563761057297	0.019	-0.19332187559248	2.71836219204179e-18	nc-ID
L66	C1	diff-0.3	env-1.0	p-0.60	0.839850289237017	0.359439591679124	0.403	0.0888358126113983	6.94267165940377e-05	c
L66	C1	diff-0.3	env-1.0	p-0.60	0.839850289237017	0.359439591679124	0.364	0.0888358126113983	6.94267165940377e-05	c.p
L66	C1	diff-0.3	env-1.0	p-0.60	59.7353865530331	1.0850788513635e-14	0	0.605574463008314	1.83201167028603e-200	nc
L66	C1	diff-0.3	env-1.0	p-0.60	0.436828721038918	0.508657081603949	0.506	-0.064265705109728	0.00403739236372344	c-Tm
L66	C1	diff-0.3	env-1.0	p-0.60	0.436828721038918	0.508657081603949	0.528	-0.064265705109728	0.00403739236372344	c.p-Tm
L66	C1	diff-0.3	env-1.0	p-0.60	0.0106615391788928	0.917760804074065	0.914	-0.0100748207931234	0.652501759946985	nc-Tm
L66	C1	diff-0.3	env-1.0	p-0.60	0.670450672044315	0.412894526383349	0.408	-0.079435250460848	0.000376757014384348	c-ID
L66	C1	diff-0.3	env-1.0	p-0.60	0.670450672044315	0.412894526383349	0.397	-0.079435250460848	0.000376757014384348	c.p-ID
L66	C1	diff-0.3	env-1.0	p-0.60	1.4945251868734	0.221515676784639	0.179	-0.117715344076386	1.29562665639211e-07	nc-ID
L67	C1	diff-0.3	env-1.0	p-0.60	0.135845085659524	0.712447005342176	0.699	0.0360639208164036	0.106887160241957	c
L67	C1	diff-0.3	env-1.0	p-0.60	0.135845085659524	0.712447005342176	0.675	0.0360639208164036	0.106887160241957	c.p
L67	C1	diff-0.3	env-1.0	p-0.60	14.7011504751976	0.000125969549328341	0	0.35155080717774	2.94913936646285e-59	nc
L67	C1	diff-0.3	env-1.0	p-0.60	0.698369847088617	0.403331991948045	0.405	-0.0814999085412011	0.000263695045949268	c-Tm
L67	C1	diff-0.3	env-1.0	p-0.60	0.698369847088617	0.403331991948045	0.412	-0.0814999085412011	0.000263695045949268	c.p-Tm
L67	C1	diff-0.3	env-1.0	p-0.60	0.182605001035495	0.669144036084306	0.688	-0.0414891329619603	0.0635834911327185	nc-Tm
L67	C1	diff-0.3	env-1.0	p-0.60	1.06261884453749	0.302618646376974	0.32	-0.10037391055741	6.87852561498818e-06	c-ID
L67	C1	diff-0.3	env-1.0	p-0.60	1.06261884453749	0.302618646376974	0.292	-0.10037391055741	6.87852561498818e-06	c.p-ID
L67	C1	diff-0.3	env-1.0	p-0.60	0.668796719661396	0.413471440087289	0.434	-0.079363480878474	0.000381402675407079	nc-ID
L68	C1	diff-0.3	env-1.0	p-0.60	0.819565201616775	0.365307321321766	0.323	-0.0861753129074309	0.000114016284191174	c
L68	C1	diff-0.3	env-1.0	p-0.60	0.819565201616775	0.365307321321766	0.32	-0.0861753129074309	0.000114016284191174	c.p
L68	C1	diff-0.3	env-1.0	p-0.60	4.24824525722169	0.0392909082833317	0.029	0.192919141674666	3.20105131386837e-18	nc
L68	C1	diff-0.3	env-1.0	p-0.60	2.85710605889809	0.0909710293770202	0.059	-0.160020685312731	6.09676492918043e-13	c-Tm
L68	C1	diff-0.3	env-1.0	p-0.60	2.85710605889809	0.0909710293770202	0.059	-0.160020685312731	6.09676492918043e-13	c.p-Tm
L68	C1	diff-0.3	env-1.0	p-0.60	0.348428097074548	0.555004297729355	0.52	-0.0562906852281256	0.0118084121544694	nc-Tm
L68	C1	diff-0.3	env-1.0	p-0.60	4.13880102360741	0.0419108445257531	0.023	-0.191962576592629	4.71271741333803e-18	c-ID
L68	C1	diff-0.3	env-1.0	p-0.60	4.13880102360741	0.0419108445257531	0.026	-0.191962576592629	4.71271741333803e-18	c.p-ID
L68	C1	diff-0.3	env-1.0	p-0.60	3.44640943917968	0.0633893347438537	0.043	-0.176326272369171	1.97458743745992e-15	nc-ID
L69	C1	diff-0.3	env-1.0	p-0.60	2.09211161270286	0.148061296385354	0.152	-0.138385140759274	5.13815928132359e-10	c
L69	C1	diff-0.3	env-1.0	p-0.60	2.09211161270286	0.148061296385354	0.155	-0.138385140759274	5.13815928132359e-10	c.p
L69	C1	diff-0.3	env-1.0	p-0.60	5.31695082448428	0.0211189352583959	0.027	0.217929949059973	6.28227791789868e-23	nc
L69	C1	diff-0.3	env-1.0	p-0.60	5.46435375264653	0.0194082301592923	0.02	-0.221396940466377	1.25043671340795e-23	c-Tm
L69	C1	diff-0.3	env-1.0	p-0.60	5.46435375264653	0.0194082301592923	0.02	-0.221396940466377	1.25043671340795e-23	c.p-Tm
L69	C1	diff-0.3	env-1.0	p-0.60	1.51214726379979	0.218811725129941	0.24	-0.120234266652745	6.91932297365556e-08	nc-Tm
L69	C1	diff-0.3	env-1.0	p-0.60	7.16968210129752	0.00741459130746382	0.005	-0.252139504233783	2.23173513158039e-30	c-ID
L69	C1	diff-0.3	env-1.0	p-0.60	7.16968210129752	0.00741459130746382	0.006	-0.252139504233783	2.23173513158039e-30	c.p-ID
L69	C1	diff-0.3	env-1.0	p-0.60	6.49720585855541	0.0108044158540206	0.014	-0.244234126811981	1.50148250318913e-28	nc-ID
L70	C1	diff-0.3	env-1.0	p-0.60	0.438636548816568	0.50778127031741	0.462	-0.0681303330243941	0.00229972500130305	c
L70	C1	diff-0.3	env-1.0	p-0.60	0.438636548816568	0.50778127031741	0.454	-0.0681303330243941	0.00229972500130305	c.p
L70	C1	diff-0.3	env-1.0	p-0.60	22.5896382483657	2.00563395792106e-06	0	0.434059767051096	1.10050281835364e-92	nc
L70	C1	diff-0.3	env-1.0	p-0.60	2.78066175269326	0.0954087394621466	0.071	-0.167997352511313	3.96374638420319e-14	c-Tm
L70	C1	diff-0.3	env-1.0	p-0.60	2.78066175269326	0.0954087394621466	0.067	-0.167997352511313	3.96374638420319e-14	c.p-Tm
L70	C1	diff-0.3	env-1.0	p-0.60	0.606156861482039	0.436238500016164	0.414	-0.0788769671915976	0.00041433326619863	nc-Tm
L70	C1	diff-0.3	env-1.0	p-0.60	2.87187352602662	0.0901398812700401	0.064	-0.170144840433466	1.85543813107142e-14	c-ID
L70	C1	diff-0.3	env-1.0	p-0.60	2.87187352602662	0.0901398812700401	0.064	-0.170144840433466	1.85543813107142e-14	c.p-ID
L70	C1	diff-0.3	env-1.0	p-0.60	2.70974220300913	0.099737108052054	0.065	-0.164527602011034	1.32336132408607e-13	nc-ID
L71	C1	diff-0.3	env-1.0	p-0.60	0.653745599863093	0.418776704515869	0.454	0.0748098445918649	0.000813386470346379	c
L71	C1	diff-0.3	env-1.0	p-0.60	0.653745599863093	0.418776704515869	0.464	0.0748098445918649	0.000813386470346379	c.p
L71	C1	diff-0.3	env-1.0	p-0.60	91.4114881628462	1.16696992452197e-21	0	0.662476829737296	5.49887279428178e-253	nc
L71	C1	diff-0.3	env-1.0	p-0.60	1.02992863713972	0.31017542934153	0.377	-0.0936256548303787	2.74485604211962e-05	c-Tm
L71	C1	diff-0.3	env-1.0	p-0.60	1.02992863713972	0.31017542934153	0.376	-0.0936256548303787	2.74485604211962e-05	c.p-Tm
L71	C1	diff-0.3	env-1.0	p-0.60	0.356496040545577	0.550458714328006	0.576	-0.0551576869257269	0.0136226472306421	nc-Tm
L71	C1	diff-0.3	env-1.0	p-0.60	1.51977185858348	0.217654021107113	0.275	-0.113375827399548	3.70445548713512e-07	c-ID
L71	C1	diff-0.3	env-1.0	p-0.60	1.51977185858348	0.217654021107113	0.244	-0.113375827399548	3.70445548713512e-07	c.p-ID
L71	C1	diff-0.3	env-1.0	p-0.60	1.71636093758254	0.190162146895614	0.238	-0.119635721424707	8.04082914138612e-08	nc-ID
L72	C1	diff-0.3	env-1.0	p-0.60	3.04906957398803	0.0807834105134787	0.047	-0.168848974633966	2.93689338583165e-14	c
L72	C1	diff-0.3	env-1.0	p-0.60	3.04906957398803	0.0807834105134787	0.06	-0.168848974633966	2.93689338583165e-14	c.p
L72	C1	diff-0.3	env-1.0	p-0.60	4.1409124423368	0.041858600895698	0.02	-0.195071679524995	1.33069699189923e-18	nc
L72	C1	diff-0.3	env-1.0	p-0.60	2.63741383781671	0.104373322295486	0.062	-0.157497643925233	1.40704791356589e-12	c-Tm
L72	C1	diff-0.3	env-1.0	p-0.60	2.63741383781671	0.104373322295486	0.058	-0.157497643925233	1.40704791356589e-12	c.p-Tm
L72	C1	diff-0.3	env-1.0	p-0.60	2.6313482520119	0.104772710568989	0.069	-0.156071167944611	2.24423914006149e-12	nc-Tm
L72	C1	diff-0.3	env-1.0	p-0.60	2.88959609838269	0.0891532735982233	0.051	-0.164600156697749	1.29075735203709e-13	c-ID
L72	C1	diff-0.3	env-1.0	p-0.60	2.88959609838269	0.0891532735982233	0.061	-0.164600156697749	1.29075735203709e-13	c.p-ID
L72	C1	diff-0.3	env-1.0	p-0.60	3.30986124564991	0.0688653064828893	0.038	-0.175101348222598	3.09833027787629e-15	nc-ID
L73	C1	diff-0.3	env-1.0	p-0.60	15.5152598878815	8.18418915096342e-05	0	-0.34345958185295	1.79758775409523e-56	c
L73	C1	diff-0.3	env-1.0	p-0.60	15.5152598878815	8.18418915096342e-05	0	-0.34345958185295	1.79758775409523e-56	c.p
L73	C1	diff-0.3	env-1.0	p-0.60	61.7476226115119	3.90422635549588e-15	0	-0.585447356411884	2.49728643605127e-184	nc
L73	C1	diff-0.3	env-1.0	p-0.60	5.91094104179653	0.0150471316844838	0.015	-0.221259752152319	1.33361343353729e-23	c-Tm
L73	C1	diff-0.3	env-1.0	p-0.60	5.91094104179653	0.0150471316844838	0.015	-0.221259752152319	1.33361343353729e-23	c.p-Tm
L73	C1	diff-0.3	env-1.0	p-0.60	5.79193958021449	0.0160998166612413	0.011	-0.216503781004243	1.21068629697983e-22	nc-Tm
L73	C1	diff-0.3	env-1.0	p-0.60	5.78303611837494	0.016181566596519	0.015	-0.21933240613697	3.28072256354133e-23	c-ID
L73	C1	diff-0.3	env-1.0	p-0.60	5.78303611837494	0.016181566596519	0.014	-0.21933240613697	3.28072256354133e-23	c.p-ID
L73	C1	diff-0.3	env-1.0	p-0.60	3.6214774243113	0.0570381994206869	0.052	-0.173996741302961	4.63824141394471e-15	nc-ID
L74	C1	diff-0.3	env-1.0	p-0.60	0.31045013289534	0.577404097110668	0.601	-0.0544466718065841	0.0148830128698819	c
L74	C1	diff-0.3	env-1.0	p-0.60	0.31045013289534	0.577404097110668	0.601	-0.0544466718065841	0.0148830128698819	c.p
L74	C1	diff-0.3	env-1.0	p-0.60	2.94853707217043	0.0859553349010167	0.116	0.165329699145485	1.00377960448226e-13	nc
L74	C1	diff-0.3	env-1.0	p-0.60	1.37040483236197	0.241742340091026	0.293	-0.113858261006948	3.30230761717091e-07	c-Tm
L74	C1	diff-0.3	env-1.0	p-0.60	1.37040483236197	0.241742340091026	0.252	-0.113858261006948	3.30230761717091e-07	c.p-Tm
L74	C1	diff-0.3	env-1.0	p-0.60	0.0944368437003577	0.758610635027746	0.753	-0.0300613142795635	0.178998171962583	nc-Tm
L74	C1	diff-0.3	env-1.0	p-0.60	1.93341200209882	0.164385637633343	0.197	-0.134897262896224	1.38924919564106e-09	c-ID
L74	C1	diff-0.3	env-1.0	p-0.60	1.93341200209882	0.164385637633343	0.175	-0.134897262896224	1.38924919564106e-09	c.p-ID
L74	C1	diff-0.3	env-1.0	p-0.60	0.56952471209236	0.45044784495536	0.45	-0.0741902382617499	0.000898915800451646	nc-ID
L75	C1	diff-0.3	env-1.0	p-0.60	0.276300610110796	0.599136243483639	0.563	0.0506179771199171	0.0235900673438383	c
L75	C1	diff-0.3	env-1.0	p-0.60	0.276300610110796	0.599136243483639	0.548	0.0506179771199171	0.0235900673438383	c.p
L75	C1	diff-0.3	env-1.0	p-0.60	5.74532686803082	0.0165325788515392	0.005	0.224725567586835	2.58640371733999e-24	nc
L75	C1	diff-0.3	env-1.0	p-0.60	0.03626140076298	0.848976684691171	0.811	-0.0184048295371307	0.410710415083602	c-Tm
L75	C1	diff-0.3	env-1.0	p-0.60	0.03626140076298	0.848976684691171	0.839	-0.0184048295371307	0.410710415083602	c.p-Tm
L75	C1	diff-0.3	env-1.0	p-0.60	0.0540216087729625	0.816207552162767	0.806	-0.0225777971040231	0.312875289163281	nc-Tm
L75	C1	diff-0.3	env-1.0	p-0.60	0.061320614337227	0.80442070087161	0.772	-0.0239413894622048	0.284540321374403	c-ID
L75	C1	diff-0.3	env-1.0	p-0.60	0.061320614337227	0.80442070087161	0.768	-0.0239413894622048	0.284540321374403	c.p-ID
L75	C1	diff-0.3	env-1.0	p-0.60	0.140857724965973	0.707429802235434	0.683	-0.036552039432028	0.102220847384054	nc-ID
L76	C1	diff-0.3	env-1.0	p-0.60	0.108703908886833	0.741624569297337	0.775	0.0320234674824161	0.152256950449913	c
L76	C1	diff-0.3	env-1.0	p-0.60	0.108703908886833	0.741624569297337	0.749	0.0320234674824161	0.152256950449913	c.p
L76	C1	diff-0.3	env-1.0	p-0.60	14.9893601500026	0.000108119065539574	0.001	0.352097261490264	1.89948223444899e-59	nc
L76	C1	diff-0.3	env-1.0	p-0.60	1.33067157590014	0.248685778884236	0.279	-0.111653265901165	5.56238174492332e-07	c-Tm
L76	C1	diff-0.3	env-1.0	p-0.60	1.33067157590014	0.248685778884236	0.272	-0.111653265901165	5.56238174492332e-07	c.p-Tm
L76	C1	diff-0.3	env-1.0	p-0.60	0.44779623603955	0.503383348800688	0.559	-0.0651751840597748	0.00354549091936554	nc-Tm
L76	C1	diff-0.3	env-1.0	p-0.60	1.45835796150576	0.227191567034251	0.268	-0.116838952835322	1.60676282196277e-07	c-ID
L76	C1	diff-0.3	env-1.0	p-0.60	1.45835796150576	0.227191567034251	0.255	-0.116838952835322	1.60676282196277e-07	c.p-ID
L76	C1	diff-0.3	env-1.0	p-0.60	1.13920533074963	0.285820307753383	0.313	-0.103070261015313	3.85842325666779e-06	nc-ID
L77	C1	diff-0.3	env-1.0	p-0.60	6.55664720541651	0.0104493063756761	0.014	-0.245181606481556	9.13829141860957e-29	c
L77	C1	diff-0.3	env-1.0	p-0.60	6.55664720541651	0.0104493063756761	0.017	-0.245181606481556	9.13829141860957e-29	c.p
L77	C1	diff-0.3	env-1.0	p-0.60	6.50084678941428	0.0107823127739415	0.024	-0.241521778985905	6.14828759012602e-28	nc
L77	C1	diff-0.3	env-1.0	p-0.60	5.81887120140637	0.0158551170791575	0.025	-0.231692064759315	8.79740017121367e-26	c-Tm
L77	C1	diff-0.3	env-1.0	p-0.60	5.81887120140637	0.0158551170791575	0.029	-0.231692064759315	8.79740017121367e-26	c.p-Tm
L77	C1	diff-0.3	env-1.0	p-0.60	5.21114342274791	0.0224425704103934	0.044	-0.217902053926148	6.36369397726822e-23	nc-Tm
L77	C1	diff-0.3	env-1.0	p-0.60	6.43352223046652	0.0111986286767096	0.023	-0.242909947945515	2.99476403600197e-28	c-ID
L77	C1	diff-0.3	env-1.0	p-0.60	6.43352223046652	0.0111986286767096	0.015	-0.242909947945515	2.99476403600197e-28	c.p-ID
L77	C1	diff-0.3	env-1.0	p-0.60	7.00881591153318	0.00811093066088655	0.013	-0.250755283449282	4.71410100589484e-30	nc-ID
L78	C1	diff-0.3	env-1.0	p-0.60	7.99235212161157	0.00469753486472158	0.016	0.253778000994378	9.15460327266019e-31	c
